dataset,column,miss_ratio,method,RMSE,Wasserstein,time
CCPM,Strain_Rate (/min),0.1,fill_with_rf,0.27094466372305664,0.07211619047619194,0.0970010757446289
CCPM,Strain_Rate (/min),0.1,fill_with_dt,0.03884278446200664,0.008476190476190507,0.0060002803802490234
CCPM,Elongation_Rate (mm/min),0.9,fill_with_et,45.200464226833375,17.394248704663212,0.06199932098388672
CCPM,Elongation_Rate (mm/min),0.9,fill_with_ridge,34.654316103668954,12.745205830042902,0.0059967041015625
CCPM,Elongation_Rate (mm/min),0.9,fill_with_xgb,78.63501297262343,20.724106273749953,0.035579681396484375
CCPM,Elongation_Rate (mm/min),0.9,fill_with_lgb,143.02683020781143,81.09568221070813,0.013984918594360352
CCPM,Elongation_Rate (mm/min),0.9,fill_with_gbr,15.478527506726794,5.044976913480397,0.03300023078918457
CCPM,Elongation_Rate (mm/min),0.9,fill_with_rf,82.52511515029802,35.822642487046636,0.06555414199829102
CCPM,Elongation_Rate (mm/min),0.9,fill_with_dt,14.287666335914514,3.527461139896362,0.0060007572174072266
CCPM,Elongation_Rate (mm/min),0.8,fill_with_et,46.80263279768908,11.347076023391804,0.04899954795837402
CCPM,Elongation_Rate (mm/min),0.8,fill_with_ridge,37.739484801778545,13.060600226181855,0.006997823715209961
CCPM,Elongation_Rate (mm/min),0.8,fill_with_xgb,81.87992931479963,19.94347027561119,0.02600240707397461
CCPM,Elongation_Rate (mm/min),0.8,fill_with_lgb,110.88348861410434,62.31571860152947,0.01599907875061035
CCPM,Elongation_Rate (mm/min),0.8,fill_with_gbr,12.919900116676763,3.6721963170712075,0.042001962661743164
CCPM,Elongation_Rate (mm/min),0.8,fill_with_rf,13.954726402157238,5.4620818713450365,0.06499862670898438
CCPM,Elongation_Rate (mm/min),0.8,fill_with_dt,15.434388581255591,3.5707602339181355,0.0060024261474609375
CCPM,Elongation_Rate (mm/min),0.7000000000000001,fill_with_et,11.60862787987165,5.079133333333333,0.07700014114379883
CCPM,Elongation_Rate (mm/min),0.7000000000000001,fill_with_ridge,42.83072894990751,20.321893870421427,0.0060007572174072266
CCPM,Elongation_Rate (mm/min),0.7000000000000001,fill_with_xgb,31.495755231983154,10.605815540313717,0.021993398666381836
CCPM,Elongation_Rate (mm/min),0.7000000000000001,fill_with_lgb,113.0116927889002,50.76223539176268,0.016965389251708984
CCPM,Elongation_Rate (mm/min),0.7000000000000001,fill_with_gbr,9.68585046477401,2.8403575676480166,0.05005598068237305
CCPM,Elongation_Rate (mm/min),0.7000000000000001,fill_with_rf,8.087545117442415,3.0411333333333346,0.07800102233886719
CCPM,Elongation_Rate (mm/min),0.7000000000000001,fill_with_dt,11.477119266900848,1.3306666666666644,0.004999876022338867
CCPM,Elongation_Rate (mm/min),0.6000000000000001,fill_with_et,5.676648783062943,2.028984375,0.0989983081817627
CCPM,Elongation_Rate (mm/min),0.6000000000000001,fill_with_ridge,29.031251947477838,15.943262321311927,0.00599980354309082
CCPM,Elongation_Rate (mm/min),0.6000000000000001,fill_with_xgb,14.893051976125047,5.392436450719833,0.03199958801269531
CCPM,Elongation_Rate (mm/min),0.6000000000000001,fill_with_lgb,77.50364923240308,36.48739201673113,0.018999814987182617
CCPM,Elongation_Rate (mm/min),0.6000000000000001,fill_with_gbr,7.898234318694522,2.8541180426297625,0.04799985885620117
CCPM,Elongation_Rate (mm/min),0.6000000000000001,fill_with_rf,7.4987895898271475,2.6459375,0.07799959182739258
CCPM,Elongation_Rate (mm/min),0.6000000000000001,fill_with_dt,4.474336542997185,0.6968749999999999,0.0060007572174072266
CCPM,Elongation_Rate (mm/min),0.5,fill_with_et,5.078891609525489,1.5330280373831777,0.07500100135803223
CCPM,Elongation_Rate (mm/min),0.5,fill_with_ridge,27.36199686173315,15.425949637602656,0.010999917984008789
CCPM,Elongation_Rate (mm/min),0.5,fill_with_xgb,13.353321630387567,2.401125476516296,0.035001277923583984
CCPM,Elongation_Rate (mm/min),0.5,fill_with_lgb,68.65321397709363,27.556534411732414,0.018999814987182617
CCPM,Elongation_Rate (mm/min),0.5,fill_with_gbr,11.052537405189096,2.2546057556034227,0.05061459541320801
CCPM,Elongation_Rate (mm/min),0.5,fill_with_rf,13.430421328315607,3.1087943925233645,0.08101248741149902
CCPM,Elongation_Rate (mm/min),0.5,fill_with_dt,16.436897176323964,2.835514018691589,0.005998134613037109
CCPM,Elongation_Rate (mm/min),0.4,fill_with_et,4.804769699003805,1.0821395348837215,0.05200076103210449
CCPM,Elongation_Rate (mm/min),0.4,fill_with_ridge,25.04663573927735,14.161532389164202,0.00899958610534668
CCPM,Elongation_Rate (mm/min),0.4,fill_with_xgb,13.454452346415692,2.2332111624784265,0.035997867584228516
CCPM,Elongation_Rate (mm/min),0.4,fill_with_lgb,39.221412186977055,19.741392551842964,0.02033400535583496
CCPM,Elongation_Rate (mm/min),0.4,fill_with_gbr,12.928036280316077,2.078863556597236,0.060999155044555664
CCPM,Elongation_Rate (mm/min),0.4,fill_with_rf,13.39672191376994,2.3961744186046534,0.08003878593444824
CCPM,Elongation_Rate (mm/min),0.4,fill_with_dt,16.6897684853033,2.1465116279069787,0.005998373031616211
CCPM,Elongation_Rate (mm/min),0.30000000000000004,fill_with_et,4.580436776389344,1.0714375000000005,0.06999802589416504
CCPM,Elongation_Rate (mm/min),0.30000000000000004,fill_with_ridge,36.89094711639683,14.856939915321078,0.0059969425201416016
CCPM,Elongation_Rate (mm/min),0.30000000000000004,fill_with_xgb,4.816911164294277,0.889163190126419,0.03899860382080078
CCPM,Elongation_Rate (mm/min),0.30000000000000004,fill_with_lgb,67.47058795635371,27.947378197466914,0.017999887466430664
CCPM,Elongation_Rate (mm/min),0.30000000000000004,fill_with_gbr,5.0512632327113565,1.4194965114203393,0.05699872970581055
CCPM,Elongation_Rate (mm/min),0.30000000000000004,fill_with_rf,3.69230116890199,1.3887031250000004,0.08600211143493652
CCPM,Elongation_Rate (mm/min),0.30000000000000004,fill_with_dt,1.9249999999999998,0.240625,0.005999326705932617
CCPM,Elongation_Rate (mm/min),0.2,fill_with_et,17.660590612737096,4.863581395348832,0.06800031661987305
CCPM,Elongation_Rate (mm/min),0.2,fill_with_ridge,29.50392034996052,17.5677905080291,0.006000041961669922
CCPM,Elongation_Rate (mm/min),0.2,fill_with_xgb,18.6619784215458,4.7573590478231695,0.024999618530273438
CCPM,Elongation_Rate (mm/min),0.2,fill_with_lgb,76.53066196534421,28.37913323694587,0.01796865463256836
CCPM,Elongation_Rate (mm/min),0.2,fill_with_gbr,12.401776672795657,3.1757262855060038,0.06300210952758789
CCPM,Elongation_Rate (mm/min),0.2,fill_with_rf,9.635315531696348,2.4786976744186044,0.08949518203735352
CCPM,Elongation_Rate (mm/min),0.2,fill_with_dt,10.783277320343842,2.325581395348836,0.0066318511962890625
CCPM,Elongation_Rate (mm/min),0.1,fill_with_et,5.05354420184488,1.9466190476190484,0.08600139617919922
CCPM,Elongation_Rate (mm/min),0.1,fill_with_ridge,32.268446826389194,16.268356714136782,0.009000062942504883
CCPM,Elongation_Rate (mm/min),0.1,fill_with_xgb,28.364126232466916,7.52506717500232,0.0279998779296875
CCPM,Elongation_Rate (mm/min),0.1,fill_with_lgb,55.77465393072017,15.862956522878829,0.021999359130859375
CCPM,Elongation_Rate (mm/min),0.1,fill_with_gbr,24.86113491281928,6.3710413109910515,0.06299996376037598
CCPM,Elongation_Rate (mm/min),0.1,fill_with_rf,27.53609167896528,6.9848571428571375,0.08699822425842285
CCPM,Elongation_Rate (mm/min),0.1,fill_with_dt,28.56668055786738,6.923809523809519,0.010000228881835938
CCPM,Thickness (mm),0.9,fill_with_et,0.6896929199536537,0.2552279792746114,0.07700085639953613
CCPM,Thickness (mm),0.9,fill_with_ridge,0.6305079639764707,0.20640290570099648,0.006999492645263672
CCPM,Thickness (mm),0.9,fill_with_xgb,0.7368462781513828,0.25319453638452316,0.022993087768554688
CCPM,Thickness (mm),0.9,fill_with_lgb,0.7280241414381903,0.480409573003477,0.01495361328125
CCPM,Thickness (mm),0.9,fill_with_gbr,0.703903889920768,0.2462361761491888,0.03704237937927246
CCPM,Thickness (mm),0.9,fill_with_rf,0.7235068624773461,0.26563471502590674,0.06200218200683594
CCPM,Thickness (mm),0.9,fill_with_dt,0.7483141674886616,0.2502590673575129,0.009011983871459961
CCPM,Thickness (mm),0.8,fill_with_et,0.6608545725663638,0.2493859649122807,0.07147908210754395
CCPM,Thickness (mm),0.8,fill_with_ridge,1.2521105613178043,0.40312972338849995,0.012997627258300781
CCPM,Thickness (mm),0.8,fill_with_xgb,0.7426665526187626,0.16168551009300863,0.030999183654785156
CCPM,Thickness (mm),0.8,fill_with_lgb,0.5897616531769796,0.2923298193682041,0.017000198364257812
CCPM,Thickness (mm),0.8,fill_with_gbr,0.7795028310777614,0.14768396219607682,0.03800010681152344
CCPM,Thickness (mm),0.8,fill_with_rf,0.6464141802263167,0.17715204678362578,0.06599950790405273
CCPM,Thickness (mm),0.8,fill_with_dt,0.8567072828107934,0.15204678362573112,0.00899815559387207
CCPM,Thickness (mm),0.7000000000000001,fill_with_et,0.5991839214019905,0.14937666666666663,0.07499885559082031
CCPM,Thickness (mm),0.7000000000000001,fill_with_ridge,0.6914380655399215,0.22659405825692425,0.006001472473144531
CCPM,Thickness (mm),0.7000000000000001,fill_with_xgb,0.6969508590770375,0.1257503550648689,0.029997825622558594
CCPM,Thickness (mm),0.7000000000000001,fill_with_lgb,0.6988547776161188,0.21020771839163227,0.020000219345092773
CCPM,Thickness (mm),0.7000000000000001,fill_with_gbr,0.646736794402205,0.13977931312822203,0.04459738731384277
CCPM,Thickness (mm),0.7000000000000001,fill_with_rf,0.6565201113954291,0.16083333333333336,0.0690004825592041
CCPM,Thickness (mm),0.7000000000000001,fill_with_dt,0.6766338251472013,0.1393333333333333,0.00599980354309082
CCPM,Thickness (mm),0.6000000000000001,fill_with_et,0.6836364593800933,0.1340234375000001,0.050997018814086914
CCPM,Thickness (mm),0.6000000000000001,fill_with_ridge,0.7390775008310082,0.25065822432282553,0.011999845504760742
CCPM,Thickness (mm),0.6000000000000001,fill_with_xgb,0.6432320735453948,0.1517107301740907,0.044998884201049805
CCPM,Thickness (mm),0.6000000000000001,fill_with_lgb,0.6638240315118716,0.2151328390122449,0.01699972152709961
CCPM,Thickness (mm),0.6000000000000001,fill_with_gbr,0.5642688906986805,0.1628173745822595,0.045000553131103516
CCPM,Thickness (mm),0.6000000000000001,fill_with_rf,0.6189642936995639,0.18515625000000005,0.07399797439575195
CCPM,Thickness (mm),0.6000000000000001,fill_with_dt,0.7738019974450829,0.18476562500000002,0.006006956100463867
CCPM,Thickness (mm),0.5,fill_with_et,0.2118476297349089,0.08241588785046731,0.05699753761291504
CCPM,Thickness (mm),0.5,fill_with_ridge,0.6227412527827261,0.23593248798233235,0.009996414184570312
CCPM,Thickness (mm),0.5,fill_with_xgb,0.6815513793798003,0.12684109085631148,0.028003454208374023
CCPM,Thickness (mm),0.5,fill_with_lgb,0.46713194794088414,0.20249109176863062,0.016972064971923828
CCPM,Thickness (mm),0.5,fill_with_gbr,0.29556181448657626,0.11733502471880827,0.053984880447387695
CCPM,Thickness (mm),0.5,fill_with_rf,0.37353918897611615,0.15343457943925234,0.08903336524963379
CCPM,Thickness (mm),0.5,fill_with_dt,0.32504492859830414,0.06168224299065422,0.005999088287353516
CCPM,Thickness (mm),0.4,fill_with_et,0.293441463399194,0.08931976744186035,0.06899905204772949
CCPM,Thickness (mm),0.4,fill_with_ridge,0.6741110599804624,0.2838920655063586,0.010999679565429688
CCPM,Thickness (mm),0.4,fill_with_xgb,0.5556433493284018,0.07844338527945593,0.03600144386291504
CCPM,Thickness (mm),0.4,fill_with_lgb,0.5211583691935947,0.22359424701293054,0.016997098922729492
CCPM,Thickness (mm),0.4,fill_with_gbr,0.34891474584222193,0.09603677798714423,0.05299806594848633
CCPM,Thickness (mm),0.4,fill_with_rf,0.34765296114854094,0.1344186046511628,0.08799934387207031
CCPM,Thickness (mm),0.4,fill_with_dt,0.3935896221925502,0.0203488372093023,0.00599980354309082
CCPM,Thickness (mm),0.30000000000000004,fill_with_et,0.1916401861236311,0.04987499999999999,0.05701398849487305
CCPM,Thickness (mm),0.30000000000000004,fill_with_ridge,0.6245536101332082,0.23559294129496577,0.006001472473144531
CCPM,Thickness (mm),0.30000000000000004,fill_with_xgb,0.08548282218531103,0.026144685060717168,0.03299832344055176
CCPM,Thickness (mm),0.30000000000000004,fill_with_lgb,0.4058980502134574,0.1606421264381006,0.017000675201416016
CCPM,Thickness (mm),0.30000000000000004,fill_with_gbr,0.1455670695706193,0.05707190210259451,0.058995962142944336
CCPM,Thickness (mm),0.30000000000000004,fill_with_rf,0.2712509576595999,0.08664843749999998,0.08800435066223145
CCPM,Thickness (mm),0.30000000000000004,fill_with_dt,0.05863019699779287,0.0125,0.005998849868774414
CCPM,Thickness (mm),0.2,fill_with_et,0.1111030843353919,0.030511627906976747,0.056000471115112305
CCPM,Thickness (mm),0.2,fill_with_ridge,0.5391290836942605,0.19774818225044308,0.0049991607666015625
CCPM,Thickness (mm),0.2,fill_with_xgb,0.22118155032009942,0.05696103448091554,0.025996685028076172
CCPM,Thickness (mm),0.2,fill_with_lgb,0.24308417411606725,0.11716908851583965,0.022571325302124023
CCPM,Thickness (mm),0.2,fill_with_gbr,0.1819016729720979,0.05561246130291789,0.06200075149536133
CCPM,Thickness (mm),0.2,fill_with_rf,0.21972355781860337,0.08858139534883727,0.0971369743347168
CCPM,Thickness (mm),0.2,fill_with_dt,0.2753433374686449,0.060465116279069774,0.006000041961669922
CCPM,Thickness (mm),0.1,fill_with_et,0.03272049743480299,0.011880952380952443,0.09199857711791992
CCPM,Thickness (mm),0.1,fill_with_ridge,0.41052683672170714,0.2085716896124594,0.007001638412475586
CCPM,Thickness (mm),0.1,fill_with_xgb,0.012937902171841284,0.004222159726279125,0.03299999237060547
CCPM,Thickness (mm),0.1,fill_with_lgb,0.22606885595583634,0.10027594587577851,0.019391298294067383
CCPM,Thickness (mm),0.1,fill_with_gbr,0.039867393772192526,0.023064129601466535,0.06500077247619629
CCPM,Thickness (mm),0.1,fill_with_rf,0.20759102994658948,0.10178571428571435,0.0965268611907959
CCPM,Thickness (mm),0.1,fill_with_dt,1.7131113190470772e-17,5.28677630773884e-18,0.0060007572174072266
CCPM,Gage_Width (mm),0.9,fill_with_et,1.145347878008263,0.502279792746114,0.04811859130859375
CCPM,Gage_Width (mm),0.9,fill_with_ridge,1.2600101154632761,0.37121128505311835,0.01253652572631836
CCPM,Gage_Width (mm),0.9,fill_with_xgb,1.1801637396524605,0.20639038085937506,0.03125119209289551
CCPM,Gage_Width (mm),0.9,fill_with_lgb,1.3713538330856347,1.1173945225758697,0.01300048828125
CCPM,Gage_Width (mm),0.9,fill_with_gbr,1.2228071416619697,0.23153176172758205,0.037999868392944336
CCPM,Gage_Width (mm),0.9,fill_with_rf,1.1129466559846242,0.4743523316062177,0.06860470771789551
CCPM,Gage_Width (mm),0.9,fill_with_dt,1.2013994430503363,0.19170984455958556,0.010997772216796875
CCPM,Gage_Width (mm),0.8,fill_with_et,0.7885217022085069,0.25755555555555537,0.07700085639953613
CCPM,Gage_Width (mm),0.8,fill_with_ridge,1.2289687422393758,0.43540839891582295,0.007000446319580078
CCPM,Gage_Width (mm),0.8,fill_with_xgb,1.1037719213523025,0.32069613395378604,0.026000499725341797
CCPM,Gage_Width (mm),0.8,fill_with_lgb,1.0465093876899654,0.5257731996069483,0.017000913619995117
CCPM,Gage_Width (mm),0.8,fill_with_gbr,0.7849034288829483,0.23707018804040803,0.037000417709350586
CCPM,Gage_Width (mm),0.8,fill_with_rf,0.7054243958810139,0.28549766081871336,0.06599831581115723
CCPM,Gage_Width (mm),0.8,fill_with_dt,0.8299689982232444,0.11678362573099414,0.008998394012451172
CCPM,Gage_Width (mm),0.7000000000000001,fill_with_et,0.7197805009399277,0.22444066666666643,0.05900144577026367
CCPM,Gage_Width (mm),0.7000000000000001,fill_with_ridge,1.0869328355723369,0.40268169708751145,0.00599980354309082
CCPM,Gage_Width (mm),0.7000000000000001,fill_with_xgb,0.8257003710300308,0.22942165609995507,0.021999359130859375
CCPM,Gage_Width (mm),0.7000000000000001,fill_with_lgb,1.098187785007047,0.39105408048547075,0.018999814987182617
CCPM,Gage_Width (mm),0.7000000000000001,fill_with_gbr,0.8165249178965481,0.2185880460220548,0.043999671936035156
CCPM,Gage_Width (mm),0.7000000000000001,fill_with_rf,0.7836682002395315,0.31186999999999976,0.07400035858154297
CCPM,Gage_Width (mm),0.7000000000000001,fill_with_dt,0.9639930843458716,0.11453333333333325,0.005000114440917969
CCPM,Gage_Width (mm),0.6000000000000001,fill_with_et,0.5332271068691089,0.16593437499999994,0.09299659729003906
CCPM,Gage_Width (mm),0.6000000000000001,fill_with_ridge,1.0453168336712475,0.3914560070883167,0.011999130249023438
CCPM,Gage_Width (mm),0.6000000000000001,fill_with_xgb,0.5876621811704765,0.23581697218120098,0.0370023250579834
CCPM,Gage_Width (mm),0.6000000000000001,fill_with_lgb,0.8917647990472115,0.32697355057294253,0.01599907875061035
CCPM,Gage_Width (mm),0.6000000000000001,fill_with_gbr,0.47720631513483924,0.22376249274909618,0.04800009727478027
CCPM,Gage_Width (mm),0.6000000000000001,fill_with_rf,0.5669121010460969,0.2258234374999999,0.0729990005493164
CCPM,Gage_Width (mm),0.6000000000000001,fill_with_dt,0.6044664486139822,0.09812499999999999,0.006000041961669922
CCPM,Gage_Width (mm),0.5,fill_with_et,0.4414667224257629,0.130993457943925,0.05299854278564453
CCPM,Gage_Width (mm),0.5,fill_with_ridge,1.000781759963673,0.4153847661119531,0.00599980354309082
CCPM,Gage_Width (mm),0.5,fill_with_xgb,0.8286835354736471,0.13047183883524388,0.037999868392944336
CCPM,Gage_Width (mm),0.5,fill_with_lgb,0.7853861658679283,0.3500728993402547,0.016589641571044922
CCPM,Gage_Width (mm),0.5,fill_with_gbr,0.38293080145941477,0.13599299333995055,0.052001237869262695
CCPM,Gage_Width (mm),0.5,fill_with_rf,0.5460736398938478,0.19451401869158869,0.0839998722076416
CCPM,Gage_Width (mm),0.5,fill_with_dt,0.7791224394797871,0.16654205607476635,0.006000041961669922
CCPM,Gage_Width (mm),0.4,fill_with_et,0.42604010169914036,0.12609186046511603,0.09499716758728027
CCPM,Gage_Width (mm),0.4,fill_with_ridge,0.9669175557921422,0.3640066616638186,0.006000041961669922
CCPM,Gage_Width (mm),0.4,fill_with_xgb,0.5367607974274443,0.13131618344506535,0.023999691009521484
CCPM,Gage_Width (mm),0.4,fill_with_lgb,0.9117447925243666,0.2851934544643482,0.014999628067016602
CCPM,Gage_Width (mm),0.4,fill_with_gbr,0.39928480563099583,0.12353778894653833,0.052999019622802734
CCPM,Gage_Width (mm),0.4,fill_with_rf,0.4907067757504898,0.18583023255813927,0.08500051498413086
CCPM,Gage_Width (mm),0.4,fill_with_dt,0.768421063110947,0.17802325581395334,0.004999876022338867
CCPM,Gage_Width (mm),0.30000000000000004,fill_with_et,0.34163964865227453,0.12267656249999973,0.09599924087524414
CCPM,Gage_Width (mm),0.30000000000000004,fill_with_ridge,1.0365939195008524,0.40125460613754654,0.010000228881835938
CCPM,Gage_Width (mm),0.30000000000000004,fill_with_xgb,0.820301577207048,0.06018680110573768,0.03600335121154785
CCPM,Gage_Width (mm),0.30000000000000004,fill_with_lgb,0.6456874854713631,0.3367812202524966,0.017954587936401367
CCPM,Gage_Width (mm),0.30000000000000004,fill_with_gbr,0.17940719638339508,0.05935298566195594,0.06203508377075195
CCPM,Gage_Width (mm),0.30000000000000004,fill_with_rf,0.5996740298122385,0.18884218749999973,0.09404110908508301
CCPM,Gage_Width (mm),0.30000000000000004,fill_with_dt,0.9832980219648567,0.021875000000000006,0.005999088287353516
CCPM,Gage_Width (mm),0.2,fill_with_et,0.3691132050462768,0.14330232558139522,0.0690009593963623
CCPM,Gage_Width (mm),0.2,fill_with_ridge,0.9315296328454598,0.4814510253587257,0.005999565124511719
CCPM,Gage_Width (mm),0.2,fill_with_xgb,0.4526100603740452,0.11695003620413849,0.027000904083251953
CCPM,Gage_Width (mm),0.2,fill_with_lgb,0.8100746065933426,0.3460304533293317,0.016997814178466797
CCPM,Gage_Width (mm),0.2,fill_with_gbr,0.2881707786200563,0.10704540292517942,0.06098437309265137
CCPM,Gage_Width (mm),0.2,fill_with_rf,0.481728863235761,0.1952558139534883,0.08759260177612305
CCPM,Gage_Width (mm),0.2,fill_with_dt,0.4304837732943803,0.06976744186046518,0.009997129440307617
CCPM,Gage_Width (mm),0.1,fill_with_et,0.38612074659668455,0.1615285714285713,0.07399702072143555
CCPM,Gage_Width (mm),0.1,fill_with_ridge,1.0801682974722564,0.5232211959178167,0.0060002803802490234
CCPM,Gage_Width (mm),0.1,fill_with_xgb,0.11915640568943316,0.04433171363103957,0.027999162673950195
CCPM,Gage_Width (mm),0.1,fill_with_lgb,0.516174168609662,0.24714266769794827,0.017969846725463867
CCPM,Gage_Width (mm),0.1,fill_with_gbr,0.40447267033909695,0.16496157792753013,0.06903243064880371
CCPM,Gage_Width (mm),0.1,fill_with_rf,0.3988807089845285,0.14351428571428576,0.09099864959716797
CCPM,Gage_Width (mm),0.1,fill_with_dt,0.23785750035723166,0.0519047619047619,0.00899815559387207
CCPM,Gage_Length (mm),0.9,fill_with_et,6.73109965686689,2.3909844559585496,0.06599950790405273
CCPM,Gage_Length (mm),0.9,fill_with_ridge,10.785868147318412,2.9146621877071697,0.00899958610534668
CCPM,Gage_Length (mm),0.9,fill_with_xgb,6.055659504940592,2.0126112027736527,0.035001277923583984
CCPM,Gage_Length (mm),0.9,fill_with_lgb,6.410304465580414,4.001080680977054,0.012000799179077148
CCPM,Gage_Length (mm),0.9,fill_with_gbr,6.891210406651423,2.1249755507328483,0.03800010681152344
CCPM,Gage_Length (mm),0.9,fill_with_rf,6.678673195153989,2.782694300518135,0.0650019645690918
CCPM,Gage_Length (mm),0.9,fill_with_dt,7.250922542698085,1.6568911917098443,0.005999565124511719
CCPM,Gage_Length (mm),0.8,fill_with_et,4.69244193463718,1.473578947368422,0.06500005722045898
CCPM,Gage_Length (mm),0.8,fill_with_ridge,13.631378964421142,3.603414655655568,0.012052536010742188
CCPM,Gage_Length (mm),0.8,fill_with_xgb,4.7051846177488805,1.1505379965709666,0.04099750518798828
CCPM,Gage_Length (mm),0.8,fill_with_lgb,6.4400682448967705,2.402332385499541,0.017999887466430664
CCPM,Gage_Length (mm),0.8,fill_with_gbr,4.638778480911723,1.343139826677075,0.041999101638793945
CCPM,Gage_Length (mm),0.8,fill_with_rf,4.536664006083498,1.9260584795321654,0.06999874114990234
CCPM,Gage_Length (mm),0.8,fill_with_dt,3.894691543912332,0.8998830409356724,0.00599980354309082
CCPM,Gage_Length (mm),0.7000000000000001,fill_with_et,3.401840698798227,1.2360066666666667,0.06899857521057129
CCPM,Gage_Length (mm),0.7000000000000001,fill_with_ridge,5.286317632185886,1.7109695043169642,0.009007453918457031
CCPM,Gage_Length (mm),0.7000000000000001,fill_with_xgb,5.0935413076639025,1.0829983881632486,0.04200029373168945
CCPM,Gage_Length (mm),0.7000000000000001,fill_with_lgb,5.3488785477328,2.4585315629107103,0.017001867294311523
CCPM,Gage_Length (mm),0.7000000000000001,fill_with_gbr,3.3397513245442343,1.0912890554691068,0.04799914360046387
CCPM,Gage_Length (mm),0.7000000000000001,fill_with_rf,4.779006512515616,1.7708599999999999,0.07399916648864746
CCPM,Gage_Length (mm),0.7000000000000001,fill_with_dt,3.8294163175780893,0.8492000000000004,0.006000041961669922
CCPM,Gage_Length (mm),0.6000000000000001,fill_with_et,2.2990402236585603,0.7025156250000008,0.08499908447265625
CCPM,Gage_Length (mm),0.6000000000000001,fill_with_ridge,6.402389688370848,1.4210730191483005,0.00699925422668457
CCPM,Gage_Length (mm),0.6000000000000001,fill_with_xgb,3.747464753675127,0.6528134554624558,0.030001163482666016
CCPM,Gage_Length (mm),0.6000000000000001,fill_with_lgb,4.2202942235346,1.872868268413097,0.018003463745117188
CCPM,Gage_Length (mm),0.6000000000000001,fill_with_gbr,3.574424406366599,0.9059098631156429,0.051000356674194336
CCPM,Gage_Length (mm),0.6000000000000001,fill_with_rf,4.162149708046013,1.3348171875000012,0.08370804786682129
CCPM,Gage_Length (mm),0.6000000000000001,fill_with_dt,3.7007178357718655,0.5078125,0.00799870491027832
CCPM,Gage_Length (mm),0.5,fill_with_et,1.3138559715656415,0.3606168224299081,0.05599856376647949
CCPM,Gage_Length (mm),0.5,fill_with_ridge,5.358865518835932,1.4191105685989824,0.00599980354309082
CCPM,Gage_Length (mm),0.5,fill_with_xgb,1.4394756077733295,0.30623739616893164,0.02905726432800293
CCPM,Gage_Length (mm),0.5,fill_with_lgb,3.4588677351774164,1.4747608259496845,0.019968271255493164
CCPM,Gage_Length (mm),0.5,fill_with_gbr,1.4074501021619534,0.4425844745953554,0.05200982093811035
CCPM,Gage_Length (mm),0.5,fill_with_rf,2.2188482151488347,1.0182242990654216,0.09302949905395508
CCPM,Gage_Length (mm),0.5,fill_with_dt,2.3468101237657355,0.16242990654205608,0.005000114440917969
CCPM,Gage_Length (mm),0.4,fill_with_et,4.180796958242111,1.667472093023255,0.08500409126281738
CCPM,Gage_Length (mm),0.4,fill_with_ridge,7.029057604757028,2.96724920276827,0.010999202728271484
CCPM,Gage_Length (mm),0.4,fill_with_xgb,7.31630638121792,1.4283228763314173,0.03999972343444824
CCPM,Gage_Length (mm),0.4,fill_with_lgb,5.295886029007231,2.570436173748103,0.018002748489379883
CCPM,Gage_Length (mm),0.4,fill_with_gbr,6.206677377418582,1.7437587789861841,0.054000139236450195
CCPM,Gage_Length (mm),0.4,fill_with_rf,6.54572770428198,2.1090465116279073,0.0886220932006836
CCPM,Gage_Length (mm),0.4,fill_with_dt,7.81740009120977,1.4174418604651162,0.005999565124511719
CCPM,Gage_Length (mm),0.30000000000000004,fill_with_et,1.9719836039822969,0.5086906250000007,0.08198857307434082
CCPM,Gage_Length (mm),0.30000000000000004,fill_with_ridge,4.797208051880331,1.4373733355184877,0.005999565124511719
CCPM,Gage_Length (mm),0.30000000000000004,fill_with_xgb,3.988490857751429,0.8463809728622437,0.03199958801269531
CCPM,Gage_Length (mm),0.30000000000000004,fill_with_lgb,3.2265740384640735,1.4404401814095553,0.01798248291015625
CCPM,Gage_Length (mm),0.30000000000000004,fill_with_gbr,3.2330679370732147,0.9170906207155588,0.05901479721069336
CCPM,Gage_Length (mm),0.30000000000000004,fill_with_rf,4.128194779501086,1.1266812500000007,0.0970001220703125
CCPM,Gage_Length (mm),0.30000000000000004,fill_with_dt,3.69754986443726,0.703125,0.005998134613037109
CCPM,Gage_Length (mm),0.2,fill_with_et,1.5967248741473683,0.5217302325581401,0.0614011287689209
CCPM,Gage_Length (mm),0.2,fill_with_ridge,5.146446894603742,1.2477508270941131,0.00599980354309082
CCPM,Gage_Length (mm),0.2,fill_with_xgb,3.221551774096143,0.6719916055368822,0.026999711990356445
CCPM,Gage_Length (mm),0.2,fill_with_lgb,3.592175447784923,1.371695849539996,0.016000032424926758
CCPM,Gage_Length (mm),0.2,fill_with_gbr,2.663246305676067,0.7110745866700543,0.06099963188171387
CCPM,Gage_Length (mm),0.2,fill_with_rf,3.0273324464609677,0.9141488372093032,0.10100150108337402
CCPM,Gage_Length (mm),0.2,fill_with_dt,3.5893900498876627,0.6511627906976745,0.005997180938720703
CCPM,Gage_Length (mm),0.1,fill_with_et,0.27296484685586875,0.11614285714285748,0.0820012092590332
CCPM,Gage_Length (mm),0.1,fill_with_ridge,5.678885777761409,1.6260414836238106,0.006000041961669922
