dataset,column,miss_ratio,method,RMSE,Wasserstein,time
Concrete Compressive Strength,Blast Furnace Slag,0.5,fill_with_lgb,22.936945181983507,9.103493424195229,0.0390019416809082
Concrete Compressive Strength,Blast Furnace Slag,0.5,fill_with_gbr,27.03039949815923,11.102888159168877,0.09596776962280273
Concrete Compressive Strength,Blast Furnace Slag,0.5,fill_with_rf,30.976981886308103,11.584727766990298,0.17902851104736328
Concrete Compressive Strength,Blast Furnace Slag,0.5,fill_with_dt,41.78531804447191,2.597572815533982,0.028003454208374023
Concrete Compressive Strength,Blast Furnace Slag,0.4,fill_with_et,19.98885845669766,5.146012621359224,0.12858057022094727
Concrete Compressive Strength,Blast Furnace Slag,0.4,fill_with_ridge,32.04249028298196,17.991482816906355,0.018998146057128906
Concrete Compressive Strength,Blast Furnace Slag,0.4,fill_with_xgb,23.075193726931676,6.41229418369643,0.06152200698852539
Concrete Compressive Strength,Blast Furnace Slag,0.4,fill_with_lgb,21.429063109211782,7.758775378848618,0.03896331787109375
Concrete Compressive Strength,Blast Furnace Slag,0.4,fill_with_gbr,28.697128964292773,11.560346961009454,0.09903407096862793
Concrete Compressive Strength,Blast Furnace Slag,0.4,fill_with_rf,26.134384031685293,9.054650728155341,0.1839892864227295
Concrete Compressive Strength,Blast Furnace Slag,0.4,fill_with_dt,29.159997619428033,2.560922330097086,0.023007869720458984
Concrete Compressive Strength,Blast Furnace Slag,0.30000000000000004,fill_with_et,9.68282210625223,3.0437776699029158,0.12999916076660156
Concrete Compressive Strength,Blast Furnace Slag,0.30000000000000004,fill_with_ridge,30.798596125660016,16.68807222764277,0.01600193977355957
Concrete Compressive Strength,Blast Furnace Slag,0.30000000000000004,fill_with_xgb,13.836553022971462,3.412594479525519,0.06999731063842773
Concrete Compressive Strength,Blast Furnace Slag,0.30000000000000004,fill_with_lgb,12.557347030028673,5.136943041711201,0.03999972343444824
Concrete Compressive Strength,Blast Furnace Slag,0.30000000000000004,fill_with_gbr,20.539914978955682,10.145347778768867,0.10499906539916992
Concrete Compressive Strength,Blast Furnace Slag,0.30000000000000004,fill_with_rf,15.51226231794318,6.82066699029127,0.20557165145874023
Concrete Compressive Strength,Blast Furnace Slag,0.30000000000000004,fill_with_dt,14.79765687084661,2.0726537216828467,0.024007797241210938
Concrete Compressive Strength,Blast Furnace Slag,0.2,fill_with_et,15.258345427662023,3.126171359223287,0.11797809600830078
Concrete Compressive Strength,Blast Furnace Slag,0.2,fill_with_ridge,31.741263021156687,16.105695714255198,0.013005256652832031
Concrete Compressive Strength,Blast Furnace Slag,0.2,fill_with_xgb,17.58063585404116,3.69505437883042,0.06882143020629883
Concrete Compressive Strength,Blast Furnace Slag,0.2,fill_with_lgb,19.433351006942615,6.142267858831945,0.038999319076538086
Concrete Compressive Strength,Blast Furnace Slag,0.2,fill_with_gbr,22.464838626258977,7.946244184073568,0.10800051689147949
Concrete Compressive Strength,Blast Furnace Slag,0.2,fill_with_rf,20.013740982163135,4.893223786407756,0.21263718605041504
Concrete Compressive Strength,Blast Furnace Slag,0.2,fill_with_dt,31.714698653457386,2.212135922330097,0.01699519157409668
Concrete Compressive Strength,Blast Furnace Slag,0.1,fill_with_et,7.5965176142552036,2.000636893203888,0.1280062198638916
Concrete Compressive Strength,Blast Furnace Slag,0.1,fill_with_ridge,29.773866586897608,16.985215434651337,0.006999969482421875
Concrete Compressive Strength,Blast Furnace Slag,0.1,fill_with_xgb,13.661814367891795,3.513661555391781,0.05299997329711914
Concrete Compressive Strength,Blast Furnace Slag,0.1,fill_with_lgb,9.259524431491343,4.950946586659857,0.03300070762634277
Concrete Compressive Strength,Blast Furnace Slag,0.1,fill_with_gbr,19.843393001274105,8.2380920140853,0.11358809471130371
Concrete Compressive Strength,Blast Furnace Slag,0.1,fill_with_rf,10.386921638506097,5.170526213592235,0.225999116897583
Concrete Compressive Strength,Blast Furnace Slag,0.1,fill_with_dt,17.797793579842406,1.614563106796116,0.010999679565429688
Concrete Compressive Strength,Cement,0.9,fill_with_et,60.29209064467659,24.447217799352728,0.1060028076171875
Concrete Compressive Strength,Cement,0.9,fill_with_ridge,38.31701660882377,11.289525840048704,0.03150486946105957
Concrete Compressive Strength,Cement,0.9,fill_with_xgb,61.92827081283629,17.256364530791743,0.05874133110046387
Concrete Compressive Strength,Cement,0.9,fill_with_lgb,63.76059202041378,21.91616073224202,0.038985252380371094
Concrete Compressive Strength,Cement,0.9,fill_with_gbr,58.54652468377541,20.72339373672655,0.06603169441223145
Concrete Compressive Strength,Cement,0.9,fill_with_rf,61.7229475332664,28.905413700107864,0.11935234069824219
Concrete Compressive Strength,Cement,0.9,fill_with_dt,80.87397392862275,11.12361380798274,0.03900027275085449
Concrete Compressive Strength,Cement,0.8,fill_with_et,41.95090957168797,17.781359466019403,0.0989992618560791
Concrete Compressive Strength,Cement,0.8,fill_with_ridge,35.18709544573665,8.499840271448818,0.028859853744506836
Concrete Compressive Strength,Cement,0.8,fill_with_xgb,56.781315016991705,15.55402718664373,0.06499886512756348
Concrete Compressive Strength,Cement,0.8,fill_with_lgb,39.07515688663356,12.66036506243292,0.03952741622924805
Concrete Compressive Strength,Cement,0.8,fill_with_gbr,39.870001063619554,15.774101492352013,0.07699966430664062
Concrete Compressive Strength,Cement,0.8,fill_with_rf,50.853896475680315,23.949944538834927,0.1279909610748291
Concrete Compressive Strength,Cement,0.8,fill_with_dt,80.61024496881299,8.755970873786403,0.03874778747558594
Concrete Compressive Strength,Cement,0.7000000000000001,fill_with_et,29.134000248773972,10.792390013869664,0.13464570045471191
Concrete Compressive Strength,Cement,0.7000000000000001,fill_with_ridge,36.77876457757054,7.882587763359362,0.04187178611755371
Concrete Compressive Strength,Cement,0.7000000000000001,fill_with_xgb,41.13581922457763,11.952384856881446,0.07400059700012207
Concrete Compressive Strength,Cement,0.7000000000000001,fill_with_lgb,29.67977251763107,7.597065361484908,0.04099893569946289
Concrete Compressive Strength,Cement,0.7000000000000001,fill_with_gbr,32.759938234705515,10.677382799661178,0.0819997787475586
Concrete Compressive Strength,Cement,0.7000000000000001,fill_with_rf,38.807873644068074,14.677809986130399,0.1479661464691162
Concrete Compressive Strength,Cement,0.7000000000000001,fill_with_dt,51.998313196795785,4.333564493758668,0.03900265693664551
Concrete Compressive Strength,Cement,0.6000000000000001,fill_with_et,24.111642573684207,10.49731812297738,0.13580751419067383
Concrete Compressive Strength,Cement,0.6000000000000001,fill_with_ridge,34.963134866853245,6.345780595575317,0.024999141693115234
Concrete Compressive Strength,Cement,0.6000000000000001,fill_with_xgb,28.077341044956725,8.586259732539599,0.07343173027038574
Concrete Compressive Strength,Cement,0.6000000000000001,fill_with_lgb,26.590378840395612,8.693020264585439,0.040000200271606445
Concrete Compressive Strength,Cement,0.6000000000000001,fill_with_gbr,27.60078070387333,10.120480962661858,0.08700013160705566
Concrete Compressive Strength,Cement,0.6000000000000001,fill_with_rf,31.17995535165367,14.892089158576084,0.1669931411743164
Concrete Compressive Strength,Cement,0.6000000000000001,fill_with_dt,44.495494532109184,4.2594498381877015,0.03200483322143555
Concrete Compressive Strength,Cement,0.5,fill_with_et,21.901842438662552,8.789580582524293,0.13699865341186523
Concrete Compressive Strength,Cement,0.5,fill_with_ridge,35.4292575770009,6.64528359706327,0.031002283096313477
Concrete Compressive Strength,Cement,0.5,fill_with_xgb,29.049180221823597,9.327896324379926,0.08899784088134766
Concrete Compressive Strength,Cement,0.5,fill_with_lgb,27.251305991285168,8.14822444553316,0.040000200271606445
Concrete Compressive Strength,Cement,0.5,fill_with_gbr,27.86355456550025,10.634206582681873,0.09199976921081543
Concrete Compressive Strength,Cement,0.5,fill_with_rf,30.15120400018218,11.467870097087403,0.182875394821167
Concrete Compressive Strength,Cement,0.5,fill_with_dt,49.884577146522744,3.006543689320386,0.02765202522277832
Concrete Compressive Strength,Cement,0.4,fill_with_et,19.280594017687285,6.5889740291262235,0.14000630378723145
Concrete Compressive Strength,Cement,0.4,fill_with_ridge,35.340403914709675,9.635487512365412,0.030998945236206055
Concrete Compressive Strength,Cement,0.4,fill_with_xgb,24.41142513355241,7.379846094372203,0.0747528076171875
Concrete Compressive Strength,Cement,0.4,fill_with_lgb,21.381522924797043,6.92201414353532,0.03896188735961914
Concrete Compressive Strength,Cement,0.4,fill_with_gbr,24.33308412687598,8.66026780077862,0.09900712966918945
Concrete Compressive Strength,Cement,0.4,fill_with_rf,23.945409770884464,10.393023705501633,0.2109987735748291
Concrete Compressive Strength,Cement,0.4,fill_with_dt,47.57192586581422,2.70878640776699,0.026006221771240234
Concrete Compressive Strength,Cement,0.30000000000000004,fill_with_et,17.013776574101055,5.601262459546938,0.1380314826965332
Concrete Compressive Strength,Cement,0.30000000000000004,fill_with_ridge,36.73830771260197,9.045163550522584,0.016002893447875977
Concrete Compressive Strength,Cement,0.30000000000000004,fill_with_xgb,20.779336987719173,5.129608148371132,0.07099699974060059
Concrete Compressive Strength,Cement,0.30000000000000004,fill_with_lgb,19.330366756848456,5.995215063712237,0.03796863555908203
Concrete Compressive Strength,Cement,0.30000000000000004,fill_with_gbr,24.924413254152256,9.234440842153544,0.10863947868347168
Concrete Compressive Strength,Cement,0.30000000000000004,fill_with_rf,22.370770243346552,9.631345307443384,0.21996712684631348
Concrete Compressive Strength,Cement,0.30000000000000004,fill_with_dt,31.61957651667478,3.783203883495145,0.021036624908447266
Concrete Compressive Strength,Cement,0.2,fill_with_et,18.750057485274983,6.4383072815534295,0.1490013599395752
Concrete Compressive Strength,Cement,0.2,fill_with_ridge,34.28997826867984,7.448542906758171,0.014000177383422852
Concrete Compressive Strength,Cement,0.2,fill_with_xgb,22.040298409758776,5.901927770225747,0.06699538230895996
Concrete Compressive Strength,Cement,0.2,fill_with_lgb,19.086541499378587,5.563868175507107,0.03600025177001953
Concrete Compressive Strength,Cement,0.2,fill_with_gbr,23.36844197988879,9.174763683901293,0.10600018501281738
Concrete Compressive Strength,Cement,0.2,fill_with_rf,20.647678134876077,7.649051618123005,0.23299837112426758
Concrete Compressive Strength,Cement,0.2,fill_with_dt,35.49587145417425,4.717864077669906,0.015993833541870117
Concrete Compressive Strength,Cement,0.1,fill_with_et,8.208899663513451,3.4907941747573172,0.15357732772827148
Concrete Compressive Strength,Cement,0.1,fill_with_ridge,30.996741094110583,8.44636224551236,0.012003183364868164
Concrete Compressive Strength,Cement,0.1,fill_with_xgb,16.313485063395156,5.674374564457867,0.06199979782104492
Concrete Compressive Strength,Cement,0.1,fill_with_lgb,15.475064021144881,5.168146355363595,0.03400015830993652
Concrete Compressive Strength,Cement,0.1,fill_with_gbr,21.501635752432783,9.937759994938366,0.10799956321716309
Concrete Compressive Strength,Cement,0.1,fill_with_rf,18.509908520365755,8.379196440129487,0.26399922370910645
Concrete Compressive Strength,Cement,0.1,fill_with_dt,43.64913364502399,5.091067961165047,0.010998249053955078
